mean_intensity,edge_density,spectral_slope,spectral_flatness,high_freq_ratio,corr_rg,corr_rb,corr_gb,kurt_cb,kurt_cr,kurt_lap_cb,kurt_lap_cr,contrast,homogeneity,energy,correlation,label,file_path
109.4570837020874,0.29197025299072266,-1.7382228577029761,0.03179318664915114,0.001811153200466273,0.9645280066433038,0.8775810447604774,0.9669330652398993,1.076538415552447,3.3803136109263514,19.740993477846203,9.973642621471932,31.01791502536487,0.4913613038724564,0.054875468279221455,0.9473567855796566,1,test/ai/811_midjourney_169.png
132.0856523513794,0.45836639404296875,-1.432309815621272,0.05058704118738247,0.004855545021074905,0.9412466102231856,0.9247194132350214,0.9050292432903727,-0.5028377668307975,13.210615604758516,2.4193054405890413,5.323143461206781,38.09072873676299,0.371407631439343,0.06005449889369253,0.8943521327791354,1,test/ai/45_midjourney_198.png
203.92269706726074,0.12260913848876953,-1.3954810289623651,0.02082500300644232,0.002710959535520425,0.9661867306429504,0.9540327469600328,0.9642951200587236,2.551945361969871,0.5764672842915757,16.229504553601718,8.510445585566412,10.135862752020856,0.7861448441920548,0.618928728359023,0.9859867670552869,1,test/ai/339_midjourney_197.png
105.60121440887451,0.2550954818725586,-1.3529187353070895,0.04132575873905964,0.004797448125030597,0.9219141168486557,0.8505666897960984,0.952201228763035,2.5767643952038615,5.1749524900240065,2.9042563528272662,2.999581180679063,11.490442629323612,0.4883028315674876,0.061944777813203185,0.9617312881231341,1,test/ai/182_midjourney_169.png
194.98247528076172,0.12485694885253906,-1.6294448034678526,0.021407561821504374,0.001958633222580614,0.9816709163357561,0.9514050960021406,0.9921035560649608,10.573971511570338,9.566483802096114,4.568486263157367,7.560915828580075,19.474945385367793,0.8124460297095282,0.35395815221722166,0.9460580269990323,1,test/ai/550_midjourney_198.png
161.90392112731934,0.17224884033203125,-2.0530669947816778,0.009378439547611602,0.0006161319307146344,0.9321779103731753,0.8056683556903911,0.9340536776987929,5.924710533973434,3.863579281526696,8.005547817564965,1.5974023879915427,12.502519732777222,0.6514150278718239,0.11242477589790989,0.9704989644896832,1,test/ai/304_midjourney_100.png
138.80094718933105,0.06541919708251953,-1.1604065397855026,0.027887109422435663,0.004415563197897176,0.9639900497150083,0.8397038651208185,0.947479521354785,-0.9072512728011835,1.3887535857385034,2.8430778899399334,4.855343147401454,5.339097427621535,0.7444127045300918,0.11609208931852649,0.9878511009922072,1,test/ai/977_midjourney_169.png
43.579108238220215,0.08802223205566406,-1.0083229424564044,0.07784839891649423,0.01910474072866977,0.9951636026361463,0.9908780156106846,0.9984821161250446,5.388776267211384,14.47211324614522,5.355874842390753,3.6855397831802588,6.742261183781594,0.7938929297137475,0.24056451070682108,0.9729542682337295,1,test/ai/195_midjourney_169.png
93.42187118530273,0.2978696823120117,-2.094262539671593,0.014519110063445034,0.0008915293950544114,0.9197841169346063,0.5424812174777581,0.8051657759961568,-1.242312521960265,-0.4714041523742529,0.8319450087386064,0.9899046977710078,17.553802974180197,0.5568516555427467,0.0814543844307332,0.960170338855049,1,test/ai/807_midjourney_100.png
153.59573078155518,0.044243812561035156,-1.354939853865043,0.02366442593817522,0.002796575773231031,0.12151511936906804,-0.306290812535286,0.7659810602076699,8.60389797107377,8.738758426424944,41.778113931864176,60.518148969909255,6.825407192540777,0.8745585609119039,0.2653788254106871,0.920905629833929,1,test/ai/585_midjourney_198.png
232.9552640914917,0.12113380432128906,-1.3805338954355053,0.0305411028063249,0.0033950899656980723,0.9815024420324995,0.9680207002279704,0.9898582819632348,16.944715577483876,26.002653712664195,27.48428495801448,10.619234975176482,33.80436036242114,0.8576211755699203,0.8058621936421798,0.9063018135484112,1,test/ai/319_midjourney_197.png
141.1861696243286,0.1041574478149414,-1.4269080844868238,0.034325154273580225,0.003886316708767793,0.9935682906211489,0.9848097132401343,0.9950651556177448,-1.4521423369981703,-0.7087901055197245,4.033424013791553,2.5294915072998103,17.93386987045012,0.7423412370204264,0.10717263440894768,0.9762212659043911,1,test/ai/675_midjourney_197.png
186.35995960235596,0.08765983581542969,-1.6897237336641668,0.013144522196220155,0.0008909931523243556,0.9639145030539557,0.7281659674275675,0.8516319491177967,-0.9902548395466106,2.2799746435869173,1.37978726753557,1.7413016804748507,5.3833110084449345,0.7308647250539343,0.1301724339044387,0.9812226930964482,1,test/ai/80_midjourney_88.png
69.96772956848145,0.3424959182739258,-2.2113188905294545,0.018369076901955834,0.0009729771476063506,0.9981809940963396,0.9815804138479924,0.9887651510397985,2.4601743139635426,3.2110316609159693,1.1729594924942548,1.7265170315700678,32.847985247268575,0.5508897387804293,0.22806814030437958,0.956458269183799,1,test/ai/61_midjourney_198.png
148.92987442016602,0.12938308715820312,-1.931800779627887,0.00910091194810185,0.0006946562607682993,0.9798833875892068,0.9515128132553637,0.9927429592533662,-0.07550378720654205,0.11381090402957161,0.828317566087021,0.912107094289027,4.641777921415011,0.6357081930420302,0.08428016041372362,0.9859722690707148,1,test/ai/228_midjourney_197.png
11.842720985412598,0.12775611877441406,-0.7453321616653711,0.24697942444722654,0.06894503402478278,0.9997196127113384,0.999044300185852,0.9994946304131529,6.888896139114724,9.394944466191326,21.76857854417424,18.535042528282734,19.099237821124607,0.8613455442668188,0.8364775209904729,0.8727615096098239,1,test/ai/429_midjourney_198.png
103.35307788848877,0.21628856658935547,-1.3150940056057094,0.049370458946978876,0.005930899541914529,0.8583865295372037,0.7808389243168445,0.9792562088774862,0.5177769668498855,-0.5338625323362267,4.636970327634755,3.8145278326481566,20.485084471139135,0.5014658633844996,0.056120475441458456,0.9637055590958767,1,test/ai/532_midjourney_34.png
110.37854194641113,0.1431560516357422,-1.4986645528911633,0.027436484791844795,0.00303991786705906,0.9353418576533095,0.7450619034889754,0.8955842765352748,0.04439900721229906,2.594006781897691,1.1335052266578245,1.3125770670108992,6.775705544794749,0.6717556448414416,0.13355116686737228,0.9515533139693177,1,test/ai/94_midjourney_169.png
50.890414237976074,0.08652305603027344,-1.3432199851154496,0.04963051321014114,0.006612345140915126,0.9999461476139585,0.9999428779694459,0.9999552590180484,-0.3309282935507998,-1.6092295726695087,0.20582986449174046,-0.33745253235521755,6.341235442556652,0.7651126420767377,0.20102477760098325,0.9791807084453005,1,test/ai/422_midjourney_34.png
75.84797096252441,0.11052513122558594,-2.0432057297371657,0.023997903190358657,0.0012480087726026601,0.8332073907473091,0.7578226992814137,0.9491206372293383,3.3217662720501204,8.429229535575132,14.55759195851589,4.049079540107802,19.10490741281068,0.7365234131985045,0.11915992441475261,0.9607175885520696,1,test/ai/321_midjourney_169.png
246.19928550720215,0.038222312927246094,-1.0797492430264666,0.01566081667522889,0.0036384792829727247,0.9728190173233494,0.9596223927132486,0.9405831230327787,16.654102195311935,49.844204472340905,149.03739028112525,124.68783638197606,3.8227137293729396,0.9459678566068978,0.9243119147624062,0.9747074780216559,1,test/ai/952_midjourney_88.png
177.98064613342285,0.23246383666992188,-0.9056382145516855,0.0426527021155796,0.008847548541471566,0.8472260721320337,0.6275689340769747,0.9427388715703262,-1.1746614243789617,-1.0319644728459367,10.34392643676704,10.424888494435418,17.2679952454527,0.5801761791765112,0.12599338024053905,0.9333793731117864,1,test/ai/847_midjourney_34.png
20.514434814453125,0.039544105529785156,-1.9859464038885826,0.033734646563291656,0.0018819355642870684,0.9296730710106212,0.508189525310671,0.6948025564334618,22.000237156845774,15.173642048506562,8.775520497200567,7.344625669609041,6.203638354583177,0.9062020910282751,0.45947629517031774,0.9683088443655697,1,test/ai/440_midjourney_197.png
51.068275451660156,0.13509178161621094,-1.0351287805079916,0.07341239714233803,0.015099399324514966,0.9870210419738675,0.9466320614972572,0.9847094507042753,4.019112336224356,3.029082826411961,8.76627795846174,7.241473753179029,8.175811739867468,0.6513912400688314,0.18001569289224625,0.9744417551239679,1,test/ai/283_midjourney_169.png
74.74940776824951,0.5281620025634766,-1.2405807740145685,0.09405599087041232,0.011288934386210269,0.9998971375602368,0.9998900461408855,0.9998769575232708,-0.4219434243538056,-0.6727061237500749,-0.16774771333114336,-0.31700580820827273,37.35339341653137,0.3087812633725604,0.04806190533509394,0.8576253026030186,1,test/ai/843_midjourney_169.png
91.32235336303711,0.3035259246826172,-1.6843759139563639,0.03578386153165032,0.002808229987910049,0.8477501613918988,0.7249446184730856,0.9457980610496066,-1.415788113533146,-1.5578221835689394,2.904694140844345,2.082329358875665,28.542805169596352,0.4868679739585609,0.07564481791327927,0.8983103298300584,1,test/ai/858_midjourney_198.png
98.91952228546143,0.0812387466430664,-1.939181442756837,0.010195441754444656,0.0007576418929276554,0.9492861750816038,0.8774771850762497,0.971307405953756,-1.2891354616186004,-0.27007939790895463,1.9567437992165315,1.7778334735889496,4.1692239205757,0.7713982647226536,0.15105338677612504,0.9927188078408515,1,test/ai/540_midjourney_100.png
99.47371578216553,0.27248191833496094,-2.0242076581038155,0.028342262008965252,0.001317625736777647,0.7130745471953523,0.48928721902527195,0.9014712202548651,-0.30846556689732907,1.9201807378493907,0.6144031011866402,3.9359705573195187,35.084640380162064,0.5157866608713432,0.07784277910164383,0.9145399396336938,1,test/ai/418_midjourney_198.png
153.8778314590454,0.08072757720947266,-1.2926246022171959,0.030387465663447487,0.004153320925239268,0.9741058203859073,0.8798238675109791,0.923319613408744,-1.2316046920968922,-1.1026099861472827,3.291829129680778,1.261502850677899,14.065168634324307,0.6158766694286052,0.11178985754052005,0.962984376576543,1,test/ai/436_midjourney_88.png
149.79865741729736,0.18940067291259766,-1.9868671272201528,0.010936564721088286,0.000775857491305486,0.994914231292161,0.9784217676691574,0.9925647706243049,-1.0010626674225334,-0.4667066142856653,0.819833855248937,0.8043929283829767,9.94636636133259,0.5843237500137147,0.07651285459758998,0.978925514643632,1,test/ai/222_midjourney_198.png
80.84022045135498,0.28799915313720703,-2.1134747092181607,0.03439554477913078,0.001395559261775151,0.6840698083688597,0.6926568538563127,0.8192858089052433,3.305730687563165,2.9113375596161015,10.821697222614757,13.067547039835286,71.96709243653085,0.5954036772283512,0.223767117407376,0.9293145929469008,1,test/ai/788_midjourney_34.png
70.29166221618652,0.09164714813232422,-1.94887592797897,0.014191619199762208,0.0011049141080194415,0.9365785747140168,0.8766457326602729,0.921722669229318,-0.394772514782189,-0.7248521888944968,1.2438254234198487,1.296863182152868,4.482216604061699,0.6953762815957895,0.167393495082835,0.9871954011171699,1,test/ai/394_midjourney_100.png
160.02095890045166,0.15654945373535156,-1.78973077935381,0.016467121331508322,0.0010665473075703947,0.9953652918975265,0.9900651455755367,0.9978090304537665,3.378319769306648,21.626572301748283,1.3512072600440748,2.0437054223533417,10.929930227543386,0.6924624472352527,0.1358086500694241,0.986680962631142,1,test/ai/155_midjourney_88.png
106.28638553619385,0.1714010238647461,-1.9821498208491741,0.012316565279260772,0.0008463887795028567,0.9706230551595817,0.8270537080408532,0.923208392384887,-0.704382364078751,-0.658329100528857,1.2236166456295194,1.0951282292159705,5.856344623965808,0.6641718148281388,0.10612213291275933,0.9869443991161337,1,test/ai/335_midjourney_197.png
111.06785202026367,0.06939411163330078,-1.384280345917341,0.0253172536222468,0.00364973305856263,0.983578346290895,0.8933185037654073,0.9393059241984196,0.7238755933609293,3.018118711010816,28.080044215913446,14.73819574979764,4.575897197982736,0.7104909462902068,0.10044021332392866,0.9946459357757463,1,test/ai/306_midjourney_88.png
30.804439544677734,0.01569366455078125,-1.7209647236042873,0.025478490650956292,0.002102487057820213,0.7415263473945711,0.6525441038132309,0.9876589306937248,16.655473555630287,17.40952049908603,4.363335879497569,2.086759919170441,1.4677131493384907,0.9409351764219043,0.4306834689602892,0.961175777548965,1,test/ai/929_midjourney_169.png
165.52482891082764,0.036594390869140625,-1.7649689764400842,0.015724330445572348,0.001052691589279086,0.9999879680451552,0.9999841799778668,0.9999897562363783,-0.9787889269279959,2.8509263966893474,15.67257867679183,10.276686843748353,11.212029088027924,0.8960274072202598,0.5673570176217785,0.9919059717169593,1,test/ai/639_midjourney_169.png
79.87526512145996,0.28464412689208984,-2.0100743419837634,0.019598150808539234,0.0011767335550455272,0.9467913893155301,0.6762479563198189,0.867653183746834,-0.23029248811546532,-0.2153577498835615,1.6861504487666856,0.8244589429929547,13.899825444446877,0.5581932499727261,0.08440690207317575,0.9653373104557507,1,test/ai/564_midjourney_34.png
173.80016994476318,0.03861236572265625,-1.8580275307422929,0.006524493705784359,0.0005396980198120832,0.9067194113494064,0.6387385868530072,0.8886310007699005,0.05331563555835528,-0.2794655800226482,0.9858779059329965,1.080327238176797,2.41628088377398,0.8286405827091698,0.17210284401535125,0.993384101587898,1,test/ai/173_midjourney_100.png
119.60646915435791,0.23676204681396484,-1.9349517135836467,0.014398796824126552,0.0009052351540115751,0.9587912098597133,0.9708077426138846,0.9515436770788568,-1.1934330142657363,2.6190940868328543,1.478741631942964,0.6414314998835491,10.366433389399925,0.5482206073398839,0.094438004633029,0.9753790973704857,1,test/ai/157_midjourney_169.png
127.51348114013672,0.3883380889892578,-1.8096799681918254,0.038099379000868114,0.002187632038177084,0.986504027192756,0.8859040328653768,0.9461538248787968,-1.4459020156832278,-1.3820687386913884,2.9188998154328436,1.6894926245327575,78.99465634878106,0.4352105746972616,0.05316518933307881,0.8484549309257933,1,test/ai/640_midjourney_88.png
78.09774017333984,0.09813976287841797,-1.5320972435112659,0.03180498176098964,0.003286098384706828,0.9824708485195216,0.9543975994709605,0.9884257039910324,0.18153614603266588,0.2742682733895192,1.9840924123126964,1.567563811451814,9.801278403309375,0.7265204361553622,0.11970295561830457,0.9835550196921702,1,test/ai/848_midjourney_100.png
129.84491062164307,0.13763999938964844,-1.3729272395119647,0.02278050429805437,0.002850013242708039,0.9943742682318483,0.9729969135958648,0.99058899006426,-1.1891553339305965,-0.9340961870621021,0.5425934691193248,0.6215515190098913,4.454411787468373,0.5996388164680775,0.09250494091502988,0.9867891074347916,1,test/ai/774_midjourney_198.png
112.00325202941895,0.3181447982788086,-1.040946847703176,0.0680377622012724,0.011556495704913875,0.980445805576855,0.935529113323402,0.9725449310946593,1.6234758645355534,2.9012672538674957,3.7538423802947065,4.372663791210357,28.333700853637897,0.49316380502936524,0.06625635408174904,0.9493902389996216,1,test/ai/227_midjourney_169.png
149.80818939208984,0.22675704956054688,-1.3381805125324502,0.051437611371222935,0.005380924184225028,0.9999216026940988,0.9997365882020768,0.9997591134946849,2.9024817702870376,0.36728481074837305,2.1380672851030047,0.02103636931203212,42.009926284859,0.4854207508872701,0.08643760272758227,0.9250669717553386,1,test/ai/711_midjourney_88.png
93.47550296783447,0.08707523345947266,-1.886769971591552,0.012245081640234842,0.0009873940624467623,0.8876522405881777,0.7423220921689474,0.9531860505827546,-0.35189923668299317,-0.42880524159771216,0.8203889578297865,0.9544498215524011,3.2654291047803476,0.6830925506168114,0.0913285158942052,0.9861122730812352,1,test/ai/213_midjourney_169.png
